timestamp,src_mac,dst_mac,src_ip,dst_ip,opcode,is_broadcast,duplicates,requests,replies,packet_rate,multiple_macs,request_reply_ratio,time_since_last_packet,unique_ip_count,interval_entropy,response_time,target_ip_diversity,is_gateway,unanswered_requests,reply_percentage,log_packet_rate,label,session_id
1727205462.621579,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.28,1,False,1,2,0,14926.348754448398,0,inf,6.699562072753906e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.610950296361672,0,N_1190.pcapng
1727205462.621594,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.29,1,False,1,2,0,66576.25396825396,0,inf,1.5020370483398438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.106118266184943,0,N_1190.pcapng
1727205462.621604,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.30,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.621614,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.31,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.621626,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.32,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205462.621636,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.33,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.621646,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.34,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.645849,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.37,1,False,1,2,0,41.31708614490469,0,inf,0.024203062057495117,3,0.12048175389122254,0.0,256,0,2,0.0,3.7451909322708943,0,N_1190.pcapng
1727205462.645926,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.38,1,False,1,2,0,12985.461300309598,0,inf,7.700920104980469e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.471662655332134,0,N_1190.pcapng
1727205462.758871,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.41,1,False,1,2,0,8.853860670514178,0,inf,0.1129450798034668,3,0.12048175389122254,0.0,256,0,2,0.0,2.2878633246382267,0,N_1190.pcapng
1727205462.758927,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.42,1,False,1,2,0,17848.102127659575,0,inf,5.602836608886719e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.789708484971197,0,N_1190.pcapng
1727205462.758936,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.45,1,False,1,2,0,113359.56756756757,0,inf,8.821487426757812e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.63832888112309,0,N_1190.pcapng
1727205462.758944,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.46,1,False,1,2,0,123361.88235294117,0,inf,8.106231689453125e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.72288555390147,0,N_1190.pcapng
1727205462.758952,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.49,1,False,1,2,0,127100.12121212122,0,inf,7.867813110351562e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.752738278634476,0,N_1190.pcapng
1727205462.758963,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.50,1,False,1,2,0,89240.51063829787,0,inf,1.1205673217773438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.399101576219174,0,N_1190.pcapng
1727205462.758971,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.51,1,False,1,2,0,127100.12121212122,0,inf,7.867813110351562e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.752738278634476,0,N_1190.pcapng
1727205462.75898,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.52,1,False,1,2,0,110376.42105263157,0,inf,9.059906005859375e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.611660872457376,0,N_1190.pcapng
1727205462.758993,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.53,1,False,1,2,0,77672.29629629629,0,inf,1.2874603271484375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.260266800274916,0,N_1190.pcapng
1727205462.759002,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.54,1,False,1,2,0,110376.42105263157,0,inf,9.059906005859375e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.611660872457376,0,N_1190.pcapng
1727205462.75901,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.55,1,False,1,2,0,123361.88235294117,0,inf,8.106231689453125e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.72288555390147,0,N_1190.pcapng
1727205462.75902,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.56,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.759032,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.59,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205462.859086,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.83,1,False,3,4,0,9.994600352192386,0,inf,0.10005402565002441,3,0.12048175389122254,0.0,256,0,4,0.0,2.397404275205359,0,N_1190.pcapng
1727205462.859153,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.60,1,False,1,2,0,14926.348754448398,0,inf,6.699562072753906e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.610950296361672,0,N_1190.pcapng
1727205462.884318,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.64,1,False,1,2,0,39.737603031738516,0,inf,0.025165081024169922,3,0.12048175389122254,0.0,256,0,2,0.0,3.7071515733225193,0,N_1190.pcapng
1727205462.884381,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.65,1,False,1,2,0,15887.515151515152,0,inf,6.29425048828125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.673351809696568,0,N_1190.pcapng
1727205462.884393,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.66,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205462.884402,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.67,1,False,1,2,0,110376.42105263157,0,inf,9.059906005859375e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.611660872457376,0,N_1190.pcapng
1727205462.884411,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.68,1,False,1,2,0,110376.42105263157,0,inf,9.059906005859375e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.611660872457376,0,N_1190.pcapng
1727205462.884421,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.69,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.884429,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.70,1,False,1,2,0,127100.12121212122,0,inf,7.867813110351562e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.752738278634476,0,N_1190.pcapng
1727205462.884439,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.71,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.884449,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.72,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.884459,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.73,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205462.884468,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.74,1,False,1,2,0,110376.42105263157,0,inf,9.059906005859375e-06,3,0.12048175389122254,0.0,256,0,2,0.0,11.611660872457376,0,N_1190.pcapng
1727205462.898803,c0:8a:cd:68:fc:9f,4c:5f:70:98:4d:bf,192.168.1.83,192.168.1.98,2,False,1,0,2,0.9023569516142391,0,0.0,1.1082088947296143,1,0.0,1.1350090503692627,1,0,0,0.0,0.6430936182365358,0,N_1190.pcapng
1727205462.901895,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.75,1,False,1,2,0,57.38232960297699,0,inf,0.01742696762084961,3,0.12048175389122254,0.0,256,0,2,0.0,4.067013268757552,0,N_1190.pcapng
1727205462.901951,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.78,1,False,1,2,0,17848.102127659575,0,inf,5.602836608886719e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.789708484971197,0,N_1190.pcapng
1727205462.90197,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.79,1,False,1,2,0,53092.45569620253,0,inf,1.8835067749023438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.879808954742147,0,N_1190.pcapng
1727205462.901983,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.80,1,False,1,2,0,76260.07272727272,0,inf,1.3113021850585938e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.241917900022202,0,N_1190.pcapng
1727205462.901995,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.81,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205462.90201,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.82,1,False,1,2,0,66576.25396825396,0,inf,1.5020370483398438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.106118266184943,0,N_1190.pcapng
1727205462.902021,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.84,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205462.902032,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.85,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205462.902044,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.86,1,False,1,2,0,82241.25490196078,0,inf,1.2159347534179688e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.31742449886808,0,N_1190.pcapng
1727205462.902056,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.87,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205462.902067,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.90,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205462.959472,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.91,1,False,1,2,0,17.42008688645784,0,inf,0.05740499496459961,3,0.12048175389122254,0.0,256,0,2,0.0,2.9134417477790024,0,N_1190.pcapng
1727205462.98572,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.92,1,False,1,2,0,38.09817243759765,0,inf,0.02624797821044922,3,0.12048175389122254,0.0,256,0,2,0.0,3.6660757251725355,0,N_1190.pcapng
1727205462.985805,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.93,1,False,1,2,0,11748.750700280112,0,inf,8.511543273925781e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.371587302349784,0,N_1190.pcapng
1727205462.985826,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.94,1,False,1,2,0,47662.545454545456,0,inf,2.09808349609375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.771922138455457,0,N_1190.pcapng
1727205462.985841,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.95,1,False,1,2,0,66576.25396825396,0,inf,1.5020370483398438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.106118266184943,0,N_1190.pcapng
1727205462.985861,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.96,1,False,1,2,0,49932.19047619047,0,inf,2.002716064453125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.818441200435586,0,N_1190.pcapng
1727205462.985884,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.97,1,False,1,2,0,43690.666666666664,0,inf,2.288818359375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.684912668772624,0,N_1190.pcapng
1727205462.985905,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.99,1,False,1,2,0,47662.545454545456,0,inf,2.09808349609375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.771922138455457,0,N_1190.pcapng
1727205462.98592,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.100,1,False,1,2,0,66576.25396825396,0,inf,1.5020370483398438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.106118266184943,0,N_1190.pcapng
1727205462.985936,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.101,1,False,1,2,0,62601.55223880597,0,inf,1.5974044799804688e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.044561326845047,0,N_1190.pcapng
1727205462.985954,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.102,1,False,1,2,0,55188.21052631579,0,inf,1.811981201171875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.918522751680316,0,N_1190.pcapng
1727205462.98597,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.103,1,False,1,2,0,62601.55223880597,0,inf,1.5974044799804688e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.044561326845047,0,N_1190.pcapng
1727205463.00408,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.104,1,False,1,2,0,55.21799918377019,0,inf,0.018110036849975586,3,0.12048175389122254,0.0,256,0,2,0.0,4.029236975797947,0,N_1190.pcapng
1727205463.004163,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.105,1,False,1,2,0,12052.597701149425,0,inf,8.296966552734375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.397118458768057,0,N_1190.pcapng
1727205463.004179,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.106,1,False,1,2,0,62601.55223880597,0,inf,1.5974044799804688e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.044561326845047,0,N_1190.pcapng
1727205463.004193,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.107,1,False,1,2,0,71089.89830508475,0,inf,1.4066696166992188e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.17171459501031,0,N_1190.pcapng
1727205463.004207,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.108,1,False,1,2,0,72315.58620689655,0,inf,1.3828277587890625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.188808789954356,0,N_1190.pcapng
1727205463.004222,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.109,1,False,1,2,0,66576.25396825396,0,inf,1.5020370483398438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.106118266184943,0,N_1190.pcapng
1727205463.004236,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.110,1,False,1,2,0,71089.89830508475,0,inf,1.4066696166992188e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.17171459501031,0,N_1190.pcapng
1727205463.00425,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.111,1,False,1,2,0,71089.89830508475,0,inf,1.4066696166992188e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.17171459501031,0,N_1190.pcapng
1727205463.004274,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.112,1,False,1,2,0,41943.04,0,inf,2.384185791015625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.644091627904404,0,N_1190.pcapng
1727205463.00429,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.113,1,False,1,2,0,61680.94117647059,0,inf,1.621246337890625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.029746479474648,0,N_1190.pcapng
1727205463.004312,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.114,1,False,1,2,0,45590.260869565216,0,inf,2.193450927734375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.727471329538476,0,N_1190.pcapng
1727205463.061974,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.115,1,False,1,2,0,17.34244083158295,0,inf,0.057662010192871094,3,0.12048175389122254,0.0,256,0,2,0.0,2.9092175458454848,0,N_1190.pcapng
1727205463.087725,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.116,1,False,1,2,0,38.833631153536345,0,inf,0.02575087547302246,3,0.12048175389122254,0.0,256,0,2,0.0,3.684711559333322,0,N_1190.pcapng
1727205463.087793,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.117,1,False,1,2,0,14665.398601398601,0,inf,6.818771362304688e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.59331434688789,0,N_1190.pcapng
1727205463.087805,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.118,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205463.087816,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.119,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205463.087828,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.120,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205463.087838,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.123,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205463.087849,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.124,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205463.087863,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.125,1,False,1,2,0,71089.89830508475,0,inf,1.4066696166992188e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.17171459501031,0,N_1190.pcapng
1727205463.087874,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.126,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205463.087884,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.127,1,False,1,2,0,99864.38095238095,0,inf,1.0013580322265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.511578367565615,0,N_1190.pcapng
1727205463.087895,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.128,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205463.104732,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.129,1,False,1,2,0,59.392580005664115,0,inf,0.016837120056152344,3,0.12048175389122254,0.0,256,0,2,0.0,4.100866249806044,0,N_1190.pcapng
1727205463.10483,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.130,1,False,1,2,0,10205.119221411192,0,inf,9.799003601074219e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.230742743057863,0,N_1190.pcapng
1727205463.104863,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.131,1,False,1,2,0,30393.507246376812,0,inf,3.2901763916015625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.322017188384256,0,N_1190.pcapng
1727205463.104902,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.132,1,False,1,2,0,25575.024390243903,0,inf,3.910064697265625e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.149410644377161,0,N_1190.pcapng
1727205463.104928,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.133,1,False,1,2,0,38479.85321100918,0,inf,2.5987625122070312e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.557916077377103,0,N_1190.pcapng
1727205463.104952,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.134,1,False,1,2,0,41527.762376237624,0,inf,2.4080276489257812e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.634141535464101,0,N_1190.pcapng
1727205463.104982,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.135,1,False,1,2,0,33554.432,0,inf,2.9802322387695312e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.420954036894804,0,N_1190.pcapng
1727205463.10501,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.136,1,False,1,2,0,35544.94915254237,0,inf,2.8133392333984375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.47858148084973,0,N_1190.pcapng
1727205463.105038,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.137,1,False,1,2,0,35848.75213675214,0,inf,2.7894973754882812e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.487091932105738,0,N_1190.pcapng
1727205463.105075,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.138,1,False,1,2,0,27060.025806451613,0,inf,3.695487976074219e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.205849809596495,0,N_1190.pcapng
1727205463.105103,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.139,1,False,1,2,0,35544.94915254237,0,inf,2.8133392333984375e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.47858148084973,0,N_1190.pcapng
1727205463.16219,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.83,1,False,4,5,0,17.51713999331774,0,inf,0.057086944580078125,3,0.12048175389122254,0.0,256,0,5,0.0,2.9186967892861997,0,N_1190.pcapng
1727205463.188934,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.140,1,False,1,2,0,37.39138651903756,0,inf,0.02674412727355957,3,0.12048175389122254,0.0,256,0,2,0.0,3.6478331250325016,0,N_1190.pcapng
1727205463.189009,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.141,1,False,1,2,0,13357.656050955415,0,inf,7.486343383789062e-05,3,0.12048175389122254,0.0,256,0,2,0.0,9.499919847042255,0,N_1190.pcapng
1727205463.189026,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.142,1,False,1,2,0,58254.22222222222,0,inf,1.71661376953125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,10.9725890192931,0,N_1190.pcapng
1727205463.189038,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.143,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205463.189049,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.146,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205463.189061,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.149,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205463.189072,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.150,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
1727205463.189083,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.151,1,False,1,2,0,89240.51063829787,0,inf,1.1205673217773438e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.399101576219174,0,N_1190.pcapng
1727205463.189095,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.152,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205463.189107,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.153,1,False,1,2,0,83886.08,0,inf,1.1920928955078125e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.337226887748551,0,N_1190.pcapng
1727205463.189118,4c:5f:70:98:4d:bf,00:00:00:00:00:00,192.168.1.98,192.168.1.154,1,False,1,2,0,91180.52173913043,0,inf,1.0967254638671875e-05,3,0.12048175389122254,0.0,256,0,2,0.0,11.4206075430242,0,N_1190.pcapng
